code,jensen,ppw,sharpe,sortino,stability
040026,0.0006378373798099979,0.001045507995258678,2.816348329738911,0.5072733368026198,49
070009,0.00011330766847413788,3.09559059344891e-05,1.4213916740209236,0.33008593814001347,42
110037,0.0005311392895566919,0.0008049512344409384,3.3535244443803833,0.7181161725836742,51
110038,0.00048226365654589873,0.0007500466901451138,3.1174819909419567,0.599865532350599,53
519985,0.0003411054037702196,0.0006340264793059592,2.3167273782320748,0.4808731702704565,40
