code,jensen,ppw,sharpe,sortino,stability
040026,0.000495928441495117,0.0005106070104109314,0.91448708107581,0.1429179464537287,44
070009,0.00014902150168350886,0.00016997676380624805,0.07571397302640007,0.10329946366985564,44
110037,0.0005450197767685727,0.0005869995940193908,1.5826069643490956,0.22548317783587052,50
110038,0.00048508123315725473,0.0005305952132845159,1.1850399666445386,0.16352219340375945,48
202108,0.0005100761919795289,0.0005486225333085959,1.3730811481986775,0.19684079570845314,42
202110,0.00043552643744868284,0.0004553638677161389,1.1129940690572941,0.16908189042860267,41
270043,0.0004376878067061191,0.00043494617736623646,2.725906789158767,0.45394622606452273,35
519985,0.00022091808228520788,0.00028163804866857163,0.1656912510017468,0.06453358251551727,50
